5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.6810596,0.5283627,0.0,0.5283627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646804,0.5243906,0.0,0.5243906,0.625,2,0.2876820724517809,3.3457398,5
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.6810596,0.5283627,0.0,0.5283627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646804,0.5243906,0.0,0.5243906,0.625,3,0.22314355131420976,3.3457398,7
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.3851249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3738142,0.0,0.0,0.0,0.375,4,0.18232155679395462,2.7589393,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.3471138,0.0,0.31781608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3383934,0.0,0.31240073,0.0,0.375,5,0.1541506798272583,2.6855073,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.2328801,0.37287518,0.0,0.37287518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2242787,0.370019,0.0,0.370019,0.375,6,0.13353139262452263,2.4571588,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.2324604,0.22234918,0.0,0.22234918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2235911,0.21969056,0.0,0.21969056,0.5,7,0.11778303565638346,2.4560513,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,1.014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048494,0.0,0.0,0.0,0.5,8,0.1053605156578263,2.0191035,7
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.94755346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94309783,0.0,0.0,0.0,0.125,9,0.09531017980432487,1.8906512,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.78826153,0.39099002,0.0,0.39099002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835877,0.38812143,0.0,0.38812143,0.25,10,0.08701137698962977,1.5718492,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.6945402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898094,0.0,0.0,0.0,0.25,11,0.08004270767353643,1.3843496,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.53315866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53285676,0.0,0.0,0.0,0.125,12,0.07410797215372188,1.0660155,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.41261172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40934798,0.0,0.0,0.0,0.125,13,0.06899287148695145,0.82195973,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.33359364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33059716,0.0,0.0,0.0,0.125,14,0.06453852113757116,0.66419077,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.29395783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888682,0.0,0.0,0.0,0.375,15,0.06062462181643484,0.582826,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.2601204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25739193,0.0,0.0,0.0,0.125,16,0.05715841383994861,0.5175123,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.23492107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23297577,0.0,0.0,0.0,0.125,17,0.054067221270275766,0.46789682,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.23492107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23297577,0.0,0.0,0.0,0.125,18,0.05129329438755053,0.46789682,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.2328674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22976942,0.0,0.0,0.0,0.125,19,0.04879016416943201,0.46263683,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.20077346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19882815,0.0,0.0,0.0,0.125,20,0.04652001563489285,0.3996016,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.18579586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18428431,0.0,0.0,0.0,0.125,21,0.04445176257083384,0.37008017,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.16868567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16705288,0.0,0.0,0.0,0.125,22,0.04255961441879593,0.33573854,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.15034245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14839715,0.0,0.0,0.0,0.125,23,0.040821994520255124,0.2987396,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.15034245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14839715,0.0,0.0,0.0,0.125,24,0.039220713153281295,0.2987396,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.14408696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14257541,0.0,0.0,0.0,0.125,25,0.03774032798284703,0.28666237,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.13453805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290527,0.0,0.0,0.0,0.125,26,0.03636764417087485,0.26744333,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.13453805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290527,0.0,0.0,0.0,0.125,27,0.0350913198112701,0.26744333,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.10993934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108427785,0.0,0.0,0.0,0.125,28,0.033901551675681346,0.21836713,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.084107056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247427,0.0,0.0,0.0,0.125,29,0.03278982282299087,0.16658133,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.05950833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057996787,0.0,0.0,0.0,0.125,30,0.0317486983145803,0.11750512,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.0056988215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040660333,0.0,0.0,0.0,0.25,31,0.030771658666753687,0.009764855,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.0010787112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,32,0.029852963149681156,0.0010787112,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,33,0.02898753687325229,0.0,0
5ff02f61-2ecd-40a2-82aa-a7fa34276d26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,34,0.02817087696669632,0.0,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,2.973745,0.65026134,0.0,0.65026134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9536633,0.64120966,0.0,0.64120966,0.3846154,0,0.6931471805599453,5.927408,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,2.973745,0.65026134,0.0,0.65026134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9536633,0.64120966,0.0,0.64120966,0.3846154,1,0.4054651081081644,5.927408,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,2.5018532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4970338,0.0,0.0,0.0,0.30769232,2,0.2876820724517809,4.998887,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.9524138,0.27256382,0.014955431,0.27256382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945765,0.0,0.0,0.0,1.9295219,0.26810426,0.013277628,0.26810426,0.4615385,3,0.22314355131420976,3.8928814,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.5317075,0.28230956,0.0,0.28230956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945765,0.0,0.0,0.0,1.5064963,0.27780837,0.0,0.27780837,0.30769232,4,0.18232155679395462,3.0491495,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.4418547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365283,0.0,0.0,0.0,0.23076925,5,0.1541506798272583,2.8783832,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.223109,0.34924814,0.0,0.34924814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2124015,0.34351945,0.0,0.34351945,0.23076925,6,0.13353139262452263,2.4355106,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.1846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1798676,0.0,0.0,0.0,0.07692308,7,0.11778303565638346,2.364542,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,1.1776567,0.35072342,0.0,0.35072342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777694,0.34879637,0.0,0.34879637,0.23076925,8,0.1053605156578263,2.355426,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.9389466,0.0,0.0,0.020571683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227009,0.0,0.0,0.0,0.93020356,0.0,0.0,0.017401075,0.23076925,9,0.09531017980432487,1.8793771,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.85189706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476482,0.0,0.0,0.0,0.15384616,10,0.08701137698962977,1.6995453,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.85189706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476482,0.0,0.0,0.0,0.07692308,11,0.08004270767353643,1.6995453,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.85189706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476482,0.0,0.0,0.0,0.07692308,12,0.07410797215372188,1.6995453,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.840132,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227009,0.0,0.0,0.0,0.80389583,0.08009136,0.0,0.08009136,0.23076925,13,0.06899287148695145,1.6542548,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.72987705,0.11765739,0.0,0.11765739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73186105,0.116107374,0.0,0.116107374,0.23076925,14,0.06453852113757116,1.4617381,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.62996525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625383,0.0,0.0,0.0,0.15384616,15,0.06062462181643484,1.2553482,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.59541535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59160846,0.0,0.0,0.0,0.07692308,16,0.05715841383994861,1.1870239,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.46276206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45890877,0.0,0.0,0.0,0.15384616,17,0.054067221270275766,0.9216708,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.44507438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44257003,0.0,0.0,0.0,0.07692308,18,0.05129329438755053,0.8876444,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.4072832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40477884,0.0,0.0,0.0,0.07692308,19,0.04879016416943201,0.812062,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.35528317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35221106,0.0,0.0,0.0,0.07692308,20,0.04652001563489285,0.70749426,8
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.3494532,0.047131557,0.0,0.047131557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35313284,0.04594374,0.0,0.04594374,0.15384616,21,0.04445176257083384,0.70258605,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.33142668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289223,0.0,0.0,0.0,0.15384616,22,0.04255961441879593,0.660349,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.28718838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880963,0.0,0.0,0.0,0.15384616,23,0.040821994520255124,0.5752847,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.28099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784913,0.0,0.0,0.0,0.15384616,24,0.039220713153281295,0.559487,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.28099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784913,0.0,0.0,0.0,0.07692308,25,0.03774032798284703,0.559487,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.1949887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18979211,0.0,0.0,0.0,0.15384616,26,0.03636764417087485,0.38478082,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.07692308,27,0.0350913198112701,0.35754684,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.07692308,28,0.033901551675681346,0.35754684,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.16868567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17437482,0.0,0.0,0.0,0.07692308,29,0.03278982282299087,0.3430605,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.12795873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13175696,0.0,0.0,0.0,0.07692308,30,0.0317486983145803,0.25971568,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.08489958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703037,0.0,0.0,0.0,0.07692308,31,0.030771658666753687,0.18192995,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.07258716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700828,0.0,0.0,0.0,0.30769232,32,0.029852963149681156,0.14266996,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.05077915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593325,0.0,0.0,0.0,0.07692308,33,0.02898753687325229,0.1067124,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,34,0.02817087696669632,0.0,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,35,0.02739897418811444,0.0,0
06ac1f83-dbb3-407c-b13a-7c9e62b92638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692308,36,0.026668247082161325,0.0,0
83ffa1b9-127b-45c3-a382-656d628a2c07,2.973745,0.65026134,0.0,0.65026134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9536633,0.64120966,0.0,0.64120966,0.33333334,0,0.6931471805599453,5.927408,0
83ffa1b9-127b-45c3-a382-656d628a2c07,2.973745,0.65026134,0.0,0.65026134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9536633,0.64120966,0.0,0.64120966,0.33333334,1,0.4054651081081644,5.927408,0
83ffa1b9-127b-45c3-a382-656d628a2c07,2.5490446,0.34924814,0.0,0.34924814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5329661,0.34351945,0.0,0.34351945,0.26666668,2,0.2876820724517809,5.0820107,0
83ffa1b9-127b-45c3-a382-656d628a2c07,2.0310962,0.0,0.0,0.020571683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227009,0.0,0.0,0.0,2.0169818,0.0,0.0,0.017401075,0.26666668,3,0.22314355131420976,4.0583053,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.9524138,0.27256382,0.014955431,0.27256382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945765,0.0,0.0,0.0,1.9295219,0.26810426,0.013277628,0.26810426,0.40000004,4,0.18232155679395462,3.8928814,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.8548994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8460836,0.0,0.0,0.0,0.20000002,5,0.1541506798272583,3.700983,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.550343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5419228,0.0,0.0,0.0,0.20000002,6,0.13353139262452263,3.0922658,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.5317075,0.28230956,0.0,0.28230956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010945765,0.0,0.0,0.0,1.5064963,0.27780837,0.0,0.27780837,0.26666668,7,0.11778303565638346,3.0491495,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.4418547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365283,0.0,0.0,0.0,0.20000002,8,0.1053605156578263,2.8783832,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.1846745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1798676,0.0,0.0,0.0,0.06666667,9,0.09531017980432487,2.364542,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.1776567,0.35072342,0.0,0.35072342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1777694,0.34879637,0.0,0.34879637,0.20000002,10,0.08701137698962977,2.355426,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.0459173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0464689,0.0,0.0,0.0,0.20000002,11,0.08004270767353643,2.0923862,0
83ffa1b9-127b-45c3-a382-656d628a2c07,1.0030023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984354,0.0,0.0,0.0,0.06666667,12,0.07410797215372188,2.0014377,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.85189706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476482,0.0,0.0,0.0,0.06666667,13,0.06899287148695145,1.6995453,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.85189706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476482,0.0,0.0,0.0,0.06666667,14,0.06453852113757116,1.6995453,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.840132,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227009,0.0,0.0,0.0,0.80389583,0.08009136,0.0,0.08009136,0.20000002,15,0.06062462181643484,1.6542548,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.72987705,0.11765739,0.0,0.11765739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73186105,0.116107374,0.0,0.116107374,0.20000002,16,0.05715841383994861,1.4617381,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.62996525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625383,0.0,0.0,0.0,0.13333334,17,0.054067221270275766,1.2553482,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.59541535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59160846,0.0,0.0,0.0,0.06666667,18,0.05129329438755053,1.1870239,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.44507438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44257003,0.0,0.0,0.0,0.06666667,19,0.04879016416943201,0.8876444,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.4072832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40477884,0.0,0.0,0.0,0.06666667,20,0.04652001563489285,0.812062,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.35528317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35221106,0.0,0.0,0.0,0.06666667,21,0.04445176257083384,0.70749426,8
83ffa1b9-127b-45c3-a382-656d628a2c07,0.3494532,0.047131557,0.0,0.047131557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35313284,0.04594374,0.0,0.04594374,0.13333334,22,0.04255961441879593,0.70258605,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.33142668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289223,0.0,0.0,0.0,0.13333334,23,0.040821994520255124,0.660349,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.28718838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880963,0.0,0.0,0.0,0.13333334,24,0.039220713153281295,0.5752847,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.28099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784913,0.0,0.0,0.0,0.13333334,25,0.03774032798284703,0.559487,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.28099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784913,0.0,0.0,0.0,0.06666667,26,0.03636764417087485,0.559487,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.1949887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18979211,0.0,0.0,0.0,0.13333334,27,0.0350913198112701,0.38478082,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.06666667,28,0.033901551675681346,0.35754684,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.17981234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777345,0.0,0.0,0.0,0.06666667,29,0.03278982282299087,0.35754684,0
83ffa1b9-127b-45c3-a382-656d628a2c07,0.16868567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17437482,0.0,0.0,0.0,0.06666667,30,0.0317486983145803,0.3430605,0
